timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570711186.12756,68.76461946647413,28.328764646237644,154.87,154.87,3688.81,0.9825,1.0,0.411320754659128,1.088469068129342,0::P0,0.41414684345588737,1647288320,0.025977886025833594,1.2000 GHz,334.38115792436895
1570711197.994916,64.05773954854442,25.767077907424984,135.4,135.4,3701.76,0.982,1.0,0.39926739933828054,1.0883383301227971,0::P0,0.4140479345408786,1647288320,0.02597787086598512,1.2580 GHz,334.38115792436895
1570711208.520057,64.05101696074033,27.77093639898781,156.42,156.42,3713.2,0.99,1.0,0.43852458992288074,1.0684322787482072,0::P0,0.41411481646349985,1647288320,0.025977886025833594,1.2809 GHz,334.38115792436895
1570711220.092465,84.60663400447518,11.126740229181168,148.02,148.02,3725.79,0.9825,1.0,0.07161803713493492,1.078358017063454,0::P0,0.4141674634533524,1647288320,0.025977886025833594,1.2931 GHz,334.38115792436895
1570711231.589271,86.62898413707833,11.63729877074865,157.67,157.67,3738.29,0.99,1.0,0.07364864864495088,1.08855516632707,0::P0,0.41415264887857695,1647288320,0.025977886025833594,1.2001 GHz,334.38115792436895
1570711243.164205,85.54778702025244,12.2227589734017,159.47,159.47,3750.84,0.9875,1.0,0.08864954432943707,1.068370428917027,0::P0,0.4091658412981002,1647288320,0.025977886025833594,1.2586 GHz,334.38115792436895
1570711253.618478,69.8121214692932,34.99491982040207,150.23,150.23,3762.2000000000003,0.99,1.0,0.5238095236703154,1.0983318097471437,0::P0,0.4140745895736979,1647288320,0.025977886025833594,1.2000 GHz,334.38115792436895
1570711264.191067,59.83479912541683,24.172681104986665,147.83,147.83,3773.74,0.99,1.0,0.401486988786565,1.0783781109889266,0::P0,0.4140479760772002,1647288320,0.025977886025833594,1.2987 GHz,334.38115792436895
1570711275.705817,61.54668546968014,25.789215399263547,158.57,158.57,3786.1800000000003,0.99,1.0,0.4202334628339747,1.078407024771389,0::P0,0.41410440875748716,1647288320,0.025977886025833594,1.2596 GHz,334.38115792436895
1570711287.330694,61.66442924864705,26.16033762866828,136.98,136.98,3798.84,0.99,1.0,0.4268774704689321,1.0784113350958284,0::P0,0.4140545791068434,1647288320,0.025977886025833594,1.5137 GHz,334.38115792436895
1570711297.790261,60.40718172327825,26.1276591368979,156.14,156.14,3810.19,0.99,1.0,0.43724696377365946,1.0791189076519585,0::P0,0.4139785569680191,1647288320,0.025977886025833594,1.3983 GHz,334.38115792436895
1570711308.338155,64.04882708179629,26.424771945870283,153.64,153.64,3821.68,0.9866666666666667,1.0,0.4122137404404909,1.079713545667391,0::P0,0.41398675801315116,1647288320,0.025977886025833594,1.2839 GHz,334.38115792436895
