timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570659152.710226,44.62760355850433,44.067019741934054,151.89,151.89,391.07,0.95,1.0,1.0093457958684247,1.0783343722115142,0::P0,0.8951502506190622,1637167104,0.025833670387297746,1.6770 GHz,160.71982624883648
1570659163.230753,49.66943677511074,49.48986740818022,153.03,153.03,402.67,0.95,1.0,1.018867924922181,1.0783692602632566,0::P0,0.8950458740653435,1637167104,0.025833670387297746,2.4000 GHz,160.71982624883648
1570659174.767561,43.386241326722086,42.515354540792124,153.1,153.1,415.27,0.95,1.0,0.9999999988510723,1.0685032044361265,0::P0,0.8951116942820764,1637167104,0.025833670387297746,2.2885 GHz,160.71982624883648
1570659185.270228,47.10996249468971,46.16687233224201,155.0,155.0,426.79,0.95,1.0,1.0000000003386964,1.0985368840307763,0::P0,0.8943412644431009,1637167104,0.025833670387297746,1.9388 GHz,160.71982624883648
1570659195.807819,43.17470982500423,43.96274448341558,153.67,153.67,438.42,0.95,1.0,1.0476190468756872,1.098328206436016,0::P0,0.8946840358317784,1637167104,0.025833670387297746,2.4000 GHz,160.71982624883648
1570659207.281829,46.6133280350803,46.78501008724702,151.04,151.04,450.98,0.95,1.0,1.0285714278415876,1.0783804595738617,0::P0,0.8947883280054777,1637167104,0.025833670387297746,2.4000 GHz,160.71982624883648
1570659218.798464,43.10093061229378,42.19029370418189,151.14,151.14,463.62,0.95,1.0,1.0000000003386704,1.0985371435505795,0::P0,0.8950975891349817,1637167104,0.025833670387297746,2.3951 GHz,160.71982624883648
1570659229.291338,45.05514112258601,42.79908855811739,150.85,150.85,475.14000000000004,0.95,1.0,0.9636363647785828,1.0596648877412653,0::P0,0.8952508889019645,1637167104,0.025833670387297746,2.0985 GHz,160.71982624883648
1570659240.769757,44.84920653145171,44.5759092931231,152.73,152.73,487.72999999999996,0.95,1.0,1.0185185202048324,1.098349407888206,0::P0,0.8982321781525893,1637244928,0.025834974134266532,2.2974 GHz,160.71982624883648
1570659251.316715,41.94535696690811,41.41599395315428,152.75,152.75,499.39,0.955,1.0,1.0093457932328629,1.0783789212593455,0::P0,0.8984244355360799,1637244928,0.025834974134266532,1.4322 GHz,160.71982624883648
1570659262.809995,47.338175538246915,47.152760222307435,151.49,151.49,511.96000000000004,0.95,1.0,1.018867924922208,1.079586672256636,0::P0,0.8986243568150971,1637244928,0.025834974134266532,1.8136 GHz,160.71982624883648
1570659274.340292,50.782304459810206,50.61460100959095,152.16,152.16,524.53,0.955,1.0,1.0188679258173916,1.078362573679793,0::P0,0.898451907595269,1637244928,0.025834974134266532,2.9199 GHz,160.71982624883648
1570659284.815708,44.06459128745935,42.55292100272933,151.87,151.87,535.9000000000001,0.95,1.0,0.981481482260154,1.0585811168535777,0::P0,0.8984973822817646,1637244928,0.025834974134266532,2.3696 GHz,160.71982624883648
1570659295.305284,41.75822888099795,41.22124366136791,150.85,150.85,547.41,0.95,1.0,1.009174312527547,1.0785163231050445,0::P0,0.8982435408327737,1637244928,0.025834974134266532,2.3999 GHz,160.71982624883648
1570659306.845389,42.83380103186404,42.94680229971981,151.23,151.23,560.06,0.95,1.0,1.0283018862865114,1.0885280778305748,0::P0,0.8960170151011652,1637163008,0.02583360974790385,2.3999 GHz,160.71982624883648
